0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
0.30010074,0.5163895,0.4740327,0.2972008
,,,
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4937663,0.48251995,0.31100276
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.2843887,0.4750726,0.51035076,0.32504264
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
,,,
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
,,,
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.46459872,0.5493606,0.33489084
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.13382854,0.5493606,0.5343469
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.277199,0.2294129,0.5493606,0.51943696
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93434846,0.3248837,0.79855555,0.5089223
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
0.93890524,0.3799969,0.7525312,0.49450463
,,,
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.952699,0.40898284,0.71960986,0.47163355
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.9638844,0.44061404,0.69870263,0.4456768
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
0.96705717,0.45818788,0.68962234,0.42567772
,,,
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.49220216,0.6876313,0.4182348
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.5027659,0.68573123,0.42301008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.50759435,0.6783681,0.43214008
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
0.96705717,0.5090981,0.6652378,0.43714824
,,,
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.96705717,0.5090981,0.6489731,0.43505412
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
0.92588806,0.53737295,0.5575824,0.415084
,,,
0.9345358,0.594584,0.5463474,0.39867744
0.9345358,0.594584,0.5463474,0.39867744
0.9345358,0.594584,0.5463474,0.39867744
0.9345358,0.594584,0.5463474,0.39867744
0.9345358,0.594584,0.5463474,0.39867744
